Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-04 03:38:00-05:00,73.2249984741211,73.25,73.19999694824219,73.19999694824219,73.19999694824219,33
2023-12-04 03:40:00-05:00,73.2249984741211,73.2249984741211,73.19999694824219,73.2249984741211,73.2249984741211,9
2023-12-04 03:42:00-05:00,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,4
2023-12-04 03:44:00-05:00,73.17500305175781,73.17500305175781,73.125,73.125,73.125,36
2023-12-04 03:46:00-05:00,73.0999984741211,73.1500015258789,73.07499694824219,73.125,73.125,27
2023-12-04 03:48:00-05:00,73.125,73.17500305175781,73.125,73.17500305175781,73.17500305175781,3
2023-12-04 03:50:00-05:00,73.19999694824219,73.19999694824219,73.17500305175781,73.19999694824219,73.19999694824219,8
2023-12-04 03:52:00-05:00,73.17500305175781,73.17500305175781,73.1500015258789,73.17500305175781,73.17500305175781,10
2023-12-04 03:54:00-05:00,73.1500015258789,73.1500015258789,73.0999984741211,73.1500015258789,73.1500015258789,8
2023-12-04 03:56:00-05:00,73.125,73.125,73.07499694824219,73.07499694824219,73.07499694824219,13
2023-12-04 03:58:00-05:00,73.0999984741211,73.125,73.0999984741211,73.0999984741211,73.0999984741211,10
2023-12-04 04:00:00-05:00,73.0999984741211,73.125,73.05000305175781,73.05000305175781,73.05000305175781,26
2023-12-04 04:02:00-05:00,73.0999984741211,73.0999984741211,73.0250015258789,73.05000305175781,73.05000305175781,21
2023-12-04 04:04:00-05:00,73.0250015258789,73.05000305175781,73.0250015258789,73.0250015258789,73.0250015258789,12
2023-12-04 04:06:00-05:00,73.05000305175781,73.07499694824219,73.0250015258789,73.0250015258789,73.0250015258789,11
2023-12-04 04:08:00-05:00,73.0250015258789,73.0250015258789,73.0,73.0250015258789,73.0250015258789,15
2023-12-04 04:10:00-05:00,73.0250015258789,73.0250015258789,72.94999694824219,73.0,73.0,68
2023-12-04 04:12:00-05:00,73.0250015258789,73.0250015258789,72.94999694824219,72.9749984741211,72.9749984741211,36
2023-12-04 04:14:00-05:00,72.9749984741211,72.9749984741211,72.94999694824219,72.9749984741211,72.9749984741211,15
2023-12-04 04:16:00-05:00,72.9749984741211,73.0250015258789,72.9749984741211,72.9749984741211,72.9749984741211,10
2023-12-04 04:18:00-05:00,73.0250015258789,73.07499694824219,73.0250015258789,73.05000305175781,73.05000305175781,12
2023-12-04 04:20:00-05:00,73.0250015258789,73.05000305175781,73.0,73.0,73.0,26
2023-12-04 04:22:00-05:00,73.0,73.0,72.9749984741211,72.9749984741211,72.9749984741211,12
2023-12-04 04:24:00-05:00,72.9749984741211,72.9749984741211,72.9000015258789,72.92500305175781,72.92500305175781,15
2023-12-04 04:26:00-05:00,72.94999694824219,72.9749984741211,72.92500305175781,72.94999694824219,72.94999694824219,13
2023-12-04 04:28:00-05:00,72.9749984741211,72.9749984741211,72.9000015258789,72.94999694824219,72.94999694824219,26
2023-12-04 04:30:00-05:00,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,2
2023-12-04 04:32:00-05:00,72.92500305175781,73.0250015258789,72.875,73.0,73.0,55
2023-12-04 04:34:00-05:00,73.0250015258789,73.0999984741211,73.0250015258789,73.07499694824219,73.07499694824219,21
2023-12-04 04:36:00-05:00,73.07499694824219,73.07499694824219,72.94999694824219,72.9749984741211,72.9749984741211,15
2023-12-04 04:38:00-05:00,73.0,73.1500015258789,73.0,73.1500015258789,73.1500015258789,7
2023-12-04 04:40:00-05:00,73.1500015258789,73.625,73.1500015258789,73.5999984741211,73.5999984741211,69
2023-12-04 04:42:00-05:00,73.57499694824219,73.5999984741211,73.44999694824219,73.4749984741211,73.4749984741211,52
2023-12-04 04:44:00-05:00,73.5250015258789,73.5999984741211,73.5250015258789,73.55000305175781,73.55000305175781,28
2023-12-04 04:46:00-05:00,73.57499694824219,73.625,73.57499694824219,73.5999984741211,73.5999984741211,16
2023-12-04 04:48:00-05:00,73.5999984741211,73.67500305175781,73.5999984741211,73.67500305175781,73.67500305175781,21
2023-12-04 04:50:00-05:00,73.69999694824219,73.7249984741211,73.625,73.69999694824219,73.69999694824219,25
2023-12-04 04:52:00-05:00,73.6500015258789,73.75,73.625,73.75,73.75,15
2023-12-04 04:54:00-05:00,73.7750015258789,73.7750015258789,73.69999694824219,73.7249984741211,73.7249984741211,20
2023-12-04 04:56:00-05:00,73.69999694824219,73.69999694824219,73.5999984741211,73.69999694824219,73.69999694824219,19
2023-12-04 04:58:00-05:00,73.69999694824219,73.69999694824219,73.625,73.625,73.625,7
2023-12-04 05:00:00-05:00,73.67500305175781,73.69999694824219,73.5999984741211,73.69999694824219,73.69999694824219,12
2023-12-04 05:02:00-05:00,73.625,73.625,73.4749984741211,73.4749984741211,73.4749984741211,14
2023-12-04 05:04:00-05:00,73.5,73.55000305175781,73.5,73.5250015258789,73.5250015258789,10
2023-12-04 05:06:00-05:00,73.5,73.5,73.5,73.5,73.5,9
2023-12-04 05:08:00-05:00,73.5250015258789,73.5250015258789,73.2750015258789,73.32499694824219,73.32499694824219,58
2023-12-04 05:10:00-05:00,73.32499694824219,73.375,73.32499694824219,73.3499984741211,73.3499984741211,9
2023-12-04 05:12:00-05:00,73.3499984741211,73.4000015258789,73.3499984741211,73.375,73.375,10
2023-12-04 05:14:00-05:00,73.375,73.67500305175781,73.375,73.67500305175781,73.67500305175781,50
2023-12-04 05:16:00-05:00,73.69999694824219,73.7750015258789,73.67500305175781,73.7750015258789,73.7750015258789,29
2023-12-04 05:18:00-05:00,73.7750015258789,73.7750015258789,73.69999694824219,73.7249984741211,73.7249984741211,16
2023-12-04 05:20:00-05:00,73.7249984741211,73.7249984741211,73.55000305175781,73.57499694824219,73.57499694824219,20
2023-12-04 05:22:00-05:00,73.57499694824219,73.69999694824219,73.57499694824219,73.69999694824219,73.69999694824219,10
2023-12-04 05:24:00-05:00,73.67500305175781,73.67500305175781,73.5999984741211,73.67500305175781,73.67500305175781,18
2023-12-04 05:26:00-05:00,73.69999694824219,73.69999694824219,73.57499694824219,73.57499694824219,73.57499694824219,12
2023-12-04 05:28:00-05:00,73.55000305175781,73.625,73.55000305175781,73.5999984741211,73.5999984741211,4
2023-12-04 05:30:00-05:00,73.6500015258789,73.6500015258789,73.57499694824219,73.57499694824219,73.57499694824219,4
2023-12-04 05:32:00-05:00,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,3
2023-12-04 05:34:00-05:00,73.5999984741211,73.6500015258789,73.5999984741211,73.625,73.625,4
2023-12-04 05:36:00-05:00,73.6500015258789,73.69999694824219,73.5999984741211,73.625,73.625,14
2023-12-04 05:38:00-05:00,73.67500305175781,73.69999694824219,73.67500305175781,73.67500305175781,73.67500305175781,4
2023-12-04 05:40:00-05:00,73.7249984741211,73.75,73.67500305175781,73.67500305175781,73.67500305175781,15
2023-12-04 05:42:00-05:00,73.625,73.67500305175781,73.625,73.6500015258789,73.6500015258789,13
2023-12-04 05:44:00-05:00,73.625,73.6500015258789,73.57499694824219,73.6500015258789,73.6500015258789,7
2023-12-04 05:46:00-05:00,73.57499694824219,73.57499694824219,73.55000305175781,73.55000305175781,73.55000305175781,2
2023-12-04 05:48:00-05:00,73.5999984741211,73.5999984741211,73.44999694824219,73.5,73.5,20
2023-12-04 05:50:00-05:00,73.4749984741211,73.55000305175781,73.4749984741211,73.55000305175781,73.55000305175781,6
2023-12-04 05:52:00-05:00,73.55000305175781,73.55000305175781,73.55000305175781,73.55000305175781,73.55000305175781,3
2023-12-04 05:54:00-05:00,73.55000305175781,73.55000305175781,73.55000305175781,73.55000305175781,73.55000305175781,2
2023-12-04 05:56:00-05:00,73.55000305175781,73.57499694824219,73.5250015258789,73.55000305175781,73.55000305175781,14
2023-12-04 05:58:00-05:00,73.55000305175781,73.55000305175781,73.55000305175781,73.55000305175781,73.55000305175781,1
2023-12-04 06:00:00-05:00,73.57499694824219,73.57499694824219,73.25,73.2750015258789,73.2750015258789,52
2023-12-04 06:02:00-05:00,73.25,73.2750015258789,73.1500015258789,73.25,73.25,43
2023-12-04 06:04:00-05:00,73.25,73.2750015258789,73.2249984741211,73.25,73.25,30
2023-12-04 06:06:00-05:00,73.17500305175781,73.19999694824219,73.1500015258789,73.1500015258789,73.1500015258789,13
2023-12-04 06:08:00-05:00,73.17500305175781,73.2249984741211,73.17500305175781,73.2249984741211,73.2249984741211,11
2023-12-04 06:10:00-05:00,73.25,73.25,73.0999984741211,73.17500305175781,73.17500305175781,32
2023-12-04 06:12:00-05:00,73.19999694824219,73.19999694824219,73.1500015258789,73.1500015258789,73.1500015258789,5
2023-12-04 06:14:00-05:00,73.1500015258789,73.1500015258789,73.125,73.1500015258789,73.1500015258789,12
2023-12-04 06:16:00-05:00,73.1500015258789,73.2249984741211,73.1500015258789,73.2249984741211,73.2249984741211,17
2023-12-04 06:18:00-05:00,73.2249984741211,73.2249984741211,73.2249984741211,73.2249984741211,73.2249984741211,7
2023-12-04 06:20:00-05:00,73.2249984741211,73.2249984741211,73.0999984741211,73.125,73.125,21
2023-12-04 06:22:00-05:00,73.19999694824219,73.25,73.19999694824219,73.2249984741211,73.2249984741211,11
2023-12-04 06:24:00-05:00,73.17500305175781,73.2249984741211,73.17500305175781,73.2249984741211,73.2249984741211,3
2023-12-04 06:26:00-05:00,73.2249984741211,73.25,73.2249984741211,73.25,73.25,7
2023-12-04 06:28:00-05:00,73.2249984741211,73.25,73.2249984741211,73.25,73.25,4
2023-12-04 06:30:00-05:00,73.25,73.32499694824219,73.25,73.25,73.25,24
2023-12-04 06:32:00-05:00,73.2750015258789,73.32499694824219,73.2750015258789,73.30000305175781,73.30000305175781,6
2023-12-04 06:34:00-05:00,73.30000305175781,73.3499984741211,73.30000305175781,73.3499984741211,73.3499984741211,17
2023-12-04 06:36:00-05:00,73.3499984741211,73.4749984741211,73.3499984741211,73.42500305175781,73.42500305175781,33
2023-12-04 06:38:00-05:00,73.4000015258789,73.4000015258789,73.375,73.4000015258789,73.4000015258789,8
2023-12-04 06:40:00-05:00,73.4000015258789,73.5250015258789,73.4000015258789,73.5,73.5,14
2023-12-04 06:42:00-05:00,73.5,73.57499694824219,73.5,73.5,73.5,21
2023-12-04 06:44:00-05:00,73.5250015258789,73.57499694824219,73.5,73.57499694824219,73.57499694824219,7
2023-12-04 06:46:00-05:00,73.5250015258789,73.80000305175781,73.5250015258789,73.7750015258789,73.7750015258789,47
2023-12-04 06:48:00-05:00,73.69999694824219,73.75,73.69999694824219,73.75,73.75,26
2023-12-04 06:50:00-05:00,73.75,73.7750015258789,73.67500305175781,73.75,73.75,16
2023-12-04 06:52:00-05:00,73.75,73.7750015258789,73.75,73.7750015258789,73.7750015258789,15
2023-12-04 06:54:00-05:00,73.7750015258789,73.92500305175781,73.75,73.80000305175781,73.80000305175781,51
2023-12-04 06:56:00-05:00,73.75,73.7750015258789,73.7249984741211,73.75,73.75,13
2023-12-04 06:58:00-05:00,73.7750015258789,73.7750015258789,73.69999694824219,73.7249984741211,73.7249984741211,18
2023-12-04 07:00:00-05:00,73.75,73.80000305175781,73.75,73.7750015258789,73.7750015258789,6
2023-12-04 07:02:00-05:00,73.82499694824219,73.875,73.82499694824219,73.875,73.875,11
2023-12-04 07:04:00-05:00,73.875,73.875,73.75,73.75,73.75,15
2023-12-04 07:06:00-05:00,73.7249984741211,73.7249984741211,73.67500305175781,73.67500305175781,73.67500305175781,8
2023-12-04 07:08:00-05:00,73.67500305175781,73.67500305175781,73.55000305175781,73.625,73.625,40
2023-12-04 07:10:00-05:00,73.625,73.6500015258789,73.625,73.625,73.625,8
2023-12-04 07:12:00-05:00,73.625,73.69999694824219,73.625,73.69999694824219,73.69999694824219,13
2023-12-04 07:14:00-05:00,73.67500305175781,73.67500305175781,73.67500305175781,73.67500305175781,73.67500305175781,3
2023-12-04 07:16:00-05:00,73.57499694824219,73.57499694824219,73.57499694824219,73.57499694824219,73.57499694824219,5
2023-12-04 07:18:00-05:00,73.5999984741211,73.6500015258789,73.5999984741211,73.6500015258789,73.6500015258789,3
2023-12-04 07:20:00-05:00,73.67500305175781,73.7249984741211,73.6500015258789,73.6500015258789,73.6500015258789,17
2023-12-04 07:22:00-05:00,73.67500305175781,73.67500305175781,73.6500015258789,73.6500015258789,73.6500015258789,6
2023-12-04 07:24:00-05:00,73.6500015258789,73.67500305175781,73.625,73.67500305175781,73.67500305175781,7
2023-12-04 07:26:00-05:00,73.69999694824219,73.69999694824219,73.6500015258789,73.67500305175781,73.67500305175781,7
2023-12-04 07:28:00-05:00,73.69999694824219,73.69999694824219,73.67500305175781,73.67500305175781,73.67500305175781,4
2023-12-04 07:30:00-05:00,73.69999694824219,73.7249984741211,73.67500305175781,73.69999694824219,73.69999694824219,6
2023-12-04 07:32:00-05:00,73.67500305175781,73.7249984741211,73.625,73.69999694824219,73.69999694824219,11
2023-12-04 07:34:00-05:00,73.67500305175781,73.69999694824219,73.5999984741211,73.625,73.625,19
2023-12-04 07:36:00-05:00,73.625,73.67500305175781,73.625,73.67500305175781,73.67500305175781,9
2023-12-04 07:38:00-05:00,73.5999984741211,73.625,73.57499694824219,73.625,73.625,19
2023-12-04 07:40:00-05:00,73.5999984741211,73.6500015258789,73.5999984741211,73.6500015258789,73.6500015258789,4
2023-12-04 07:42:00-05:00,73.625,73.69999694824219,73.625,73.69999694824219,73.69999694824219,10
2023-12-04 07:44:00-05:00,73.67500305175781,73.75,73.67500305175781,73.69999694824219,73.69999694824219,8
2023-12-04 07:46:00-05:00,73.69999694824219,73.69999694824219,73.625,73.67500305175781,73.67500305175781,13
2023-12-04 07:48:00-05:00,73.6500015258789,73.6500015258789,73.6500015258789,73.6500015258789,73.6500015258789,2
2023-12-04 07:50:00-05:00,73.6500015258789,73.6500015258789,73.625,73.6500015258789,73.6500015258789,4
2023-12-04 07:52:00-05:00,73.5999984741211,73.6500015258789,73.5999984741211,73.6500015258789,73.6500015258789,2
2023-12-04 07:54:00-05:00,73.625,73.625,73.42500305175781,73.44999694824219,73.44999694824219,35
2023-12-04 07:56:00-05:00,73.5,73.55000305175781,73.5,73.5,73.5,10
2023-12-04 07:58:00-05:00,73.5,73.5,73.4749984741211,73.4749984741211,73.4749984741211,3
2023-12-04 08:00:00-05:00,73.4749984741211,73.5250015258789,73.4000015258789,73.44999694824219,73.44999694824219,27
2023-12-04 08:02:00-05:00,73.375,73.375,73.19999694824219,73.2750015258789,73.2750015258789,48
2023-12-04 08:04:00-05:00,73.3499984741211,73.3499984741211,73.19999694824219,73.30000305175781,73.30000305175781,22
2023-12-04 08:06:00-05:00,73.30000305175781,73.30000305175781,73.07499694824219,73.1500015258789,73.1500015258789,61
2023-12-04 08:08:00-05:00,73.1500015258789,73.32499694824219,73.125,73.30000305175781,73.30000305175781,27
2023-12-04 08:10:00-05:00,73.30000305175781,73.30000305175781,73.17500305175781,73.2249984741211,73.2249984741211,13
2023-12-04 08:12:00-05:00,73.30000305175781,73.375,73.30000305175781,73.30000305175781,73.30000305175781,35
2023-12-04 08:14:00-05:00,73.30000305175781,73.3499984741211,73.2750015258789,73.30000305175781,73.30000305175781,17
2023-12-04 08:16:00-05:00,73.3499984741211,73.44999694824219,73.3499984741211,73.42500305175781,73.42500305175781,18
2023-12-04 08:18:00-05:00,73.4000015258789,73.5,73.4000015258789,73.42500305175781,73.42500305175781,5
2023-12-04 08:20:00-05:00,73.5250015258789,73.5250015258789,73.44999694824219,73.5,73.5,17
2023-12-04 08:22:00-05:00,73.5,73.5,73.42500305175781,73.42500305175781,73.42500305175781,15
2023-12-04 08:24:00-05:00,73.4000015258789,74.07499694824219,73.375,74.07499694824219,74.07499694824219,228
2023-12-04 08:26:00-05:00,74.05000305175781,74.19999694824219,73.67500305175781,74.07499694824219,74.07499694824219,186
2023-12-04 08:28:00-05:00,74.07499694824219,74.17500305175781,73.9000015258789,73.9000015258789,73.9000015258789,94
2023-12-04 08:30:00-05:00,73.92500305175781,73.92500305175781,73.5999984741211,73.5999984741211,73.5999984741211,99
2023-12-04 08:32:00-05:00,73.625,73.875,73.625,73.7750015258789,73.7750015258789,35
2023-12-04 08:34:00-05:00,73.7750015258789,73.875,73.6500015258789,73.67500305175781,73.67500305175781,16
2023-12-04 08:36:00-05:00,73.67500305175781,73.7750015258789,73.5999984741211,73.5999984741211,73.5999984741211,26
2023-12-04 08:38:00-05:00,73.6500015258789,73.6500015258789,73.5,73.57499694824219,73.57499694824219,32
2023-12-04 08:40:00-05:00,73.5999984741211,73.69999694824219,73.5999984741211,73.67500305175781,73.67500305175781,14
2023-12-04 08:42:00-05:00,73.625,73.67500305175781,73.55000305175781,73.625,73.625,18
2023-12-04 08:44:00-05:00,73.57499694824219,73.57499694824219,73.375,73.42500305175781,73.42500305175781,41
2023-12-04 08:46:00-05:00,73.44999694824219,73.4749984741211,73.32499694824219,73.4000015258789,73.4000015258789,41
2023-12-04 08:48:00-05:00,73.42500305175781,73.55000305175781,73.42500305175781,73.4749984741211,73.4749984741211,20
2023-12-04 08:50:00-05:00,73.5,73.5,73.4000015258789,73.42500305175781,73.42500305175781,21
2023-12-04 08:52:00-05:00,73.44999694824219,73.4749984741211,73.42500305175781,73.42500305175781,73.42500305175781,11
2023-12-04 08:54:00-05:00,73.4000015258789,73.5,73.4000015258789,73.42500305175781,73.42500305175781,10
2023-12-04 08:56:00-05:00,73.4000015258789,73.4000015258789,73.30000305175781,73.32499694824219,73.32499694824219,18
2023-12-04 08:58:00-05:00,73.30000305175781,73.30000305175781,73.1500015258789,73.1500015258789,73.1500015258789,30
2023-12-04 09:00:00-05:00,73.1500015258789,73.4749984741211,73.07499694824219,73.4000015258789,73.4000015258789,101
2023-12-04 09:02:00-05:00,73.42500305175781,73.5250015258789,73.3499984741211,73.4749984741211,73.4749984741211,51
2023-12-04 09:04:00-05:00,73.44999694824219,73.5,73.4000015258789,73.42500305175781,73.42500305175781,30
2023-12-04 09:06:00-05:00,73.44999694824219,73.5250015258789,73.30000305175781,73.32499694824219,73.32499694824219,39
2023-12-04 09:08:00-05:00,73.30000305175781,73.55000305175781,73.30000305175781,73.5,73.5,37
2023-12-04 09:10:00-05:00,73.5,73.67500305175781,73.5,73.5250015258789,73.5250015258789,85
2023-12-04 09:12:00-05:00,73.5250015258789,73.55000305175781,73.44999694824219,73.44999694824219,73.44999694824219,10
2023-12-04 09:14:00-05:00,73.4749984741211,73.5,73.4749984741211,73.4749984741211,73.4749984741211,9
2023-12-04 09:16:00-05:00,73.5,73.5,73.32499694824219,73.44999694824219,73.44999694824219,16
2023-12-04 09:18:00-05:00,73.4749984741211,73.5,73.42500305175781,73.42500305175781,73.42500305175781,7
2023-12-04 09:20:00-05:00,73.4000015258789,73.57499694824219,73.4000015258789,73.57499694824219,73.57499694824219,23
